$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
614,20.299999237060547,5.099999904632568,0.699999988079071,2.9600000381469727,1.399999976158142
615,21.799999237060547,4.300000190734863,0.8799999952316284,3.0299999713897705,3.5
616,24.100000381469727,4.800000190734863,1.850000023841858,0.09000000357627869,1.5
617,26.299999237060547,-5.900000095367432,2.0199999809265137,0.27000001072883606,0.0
618,28.5,0.5,0.019999999552965164,1.7100000381469727,0.0
619,24.700000762939453,1.5,3.009999990463257,0.2800000011920929,0.10000000149011612
620,24.299999237060547,-7.0,3.2300000190734863,0.4399999976158142,0.0
621,24.200000762939453,-4.5,0.30000001192092896,0.550000011920929,0.0
622,24.100000381469727,1.7000000476837158,0.3499999940395355,2.069999933242798,0.0
623,24.899999618530273,4.0,0.3499999940395355,1.0399999618530273,0.0
624,27.5,-1.399999976158142,0.11999999731779099,0.15000000596046448,3.9000000953674316
625,23.299999237060547,9.899999618530273,1.059999942779541,0.7900000214576721,2.700000047683716
626,25.5,10.600000381469727,0.8700000047683716,0.8899999856948853,3.0999999046325684
627,26.299999237060547,9.899999618530273,0.6899999976158142,2.5799999237060547,1.600000023841858
628,25.600000381469727,8.899999618530273,1.5299999713897705,3.299999952316284,0.30000001192092896
629,24.100000381469727,1.399999976158142,1.0700000524520874,0.7599999904632568,0.0
630,22.799999237060547,-0.20000000298023224,0.14000000059604645,5.880000114440918,0.0
631,22.100000381469727,5.900000095367432,1.1299999952316284,2.930000066757202,0.0
632,21.299999237060547,4.300000190734863,0.5799999833106995,2.9200000762939453,0.0
633,21.700000762939453,4.800000190734863,1.940000057220459,3.0299999713897705,0.800000011920929
634,20.399999618530273,4.5,0.38999998569488525,2.0799999237060547,0.0
635,20.100000381469727,3.9000000953674316,1.1100000143051147,2.640000104904175,0.0
636,17.700000762939453,3.799999952316284,2.180000066757202,3.109999895095825,2.0
637,15.199999809265137,11.300000190734863,2.2200000286102295,3.190000057220459,9.5
638,15.899999618530273,10.699999809265137,0.8199999928474426,2.569999933242798,9.899999618530273
639,13.600000381469727,12.399999618530273,3.240000009536743,3.0199999809265137,9.800000190734863
640,13.800000190734863,12.5,4.130000114440918,3.1600000858306885,8.600000381469727
641,14.100000381469727,9.100000381469727,0.8899999856948853,4.869999885559082,2.5999999046325684
642,14.100000381469727,5.199999809265137,2.690000057220459,0.07000000029802322,0.30000001192092896
643,13.600000381469727,2.0,2.6500000953674316,0.27000001072883606,2.200000047683716
644,16.399999618530273,4.5,2.200000047683716,0.2800000011920929,0.20000000298023224
645,18.600000381469727,6.0,1.8300000429153442,0.3700000047683716,0.20000000298023224
646,18.200000762939453,7.099999904632568,0.5299999713897705,0.30000001192092896,0.0
647,18.0,5.699999809265137,0.8899999856948853,0.4099999964237213,0.0
648,17.0,6.400000095367432,1.2100000381469727,2.7100000381469727,2.200000047683716
649,13.600000381469727,8.5,3.0199999809265137,3.109999895095825,5.400000095367432
650,12.600000381469727,6.400000095367432,1.190000057220459,5.269999980926514,1.7000000476837158
651,14.800000190734863,4.300000190734863,2.369999885559082,0.07999999821186066,2.5
652,15.800000190734863,6.5,0.6000000238418579,6.260000228881836,3.0999999046325684
653,16.700000762939453,9.800000190734863,1.3799999952316284,3.619999885559082,9.100000381469727
654,12.5,3.0999999046325684,0.949999988079071,6.099999904632568,5.099999904632568
655,11.600000381469727,0.800000011920929,0.6100000143051147,2.7699999809265137,7.699999809265137
656,12.5,5.800000190734863,0.3199999928474426,1.2899999618530273,5.699999809265137
657,14.199999809265137,7.699999809265137,0.05000000074505806,4.429999828338623,2.5999999046325684
658,15.600000381469727,8.300000190734863,1.350000023841858,5.070000171661377,0.8999999761581421
659,10.300000190734863,0.6000000238418579,2.4800000190734863,6.119999885559082,2.5999999046325684
660,10.399999618530273,3.200000047683716,0.5,4.510000228881836,1.600000023841858
661,11.600000381469727,4.099999904632568,2.640000104904175,3.140000104904175,9.600000381469727
662,8.300000190734863,7.300000190734863,0.8399999737739563,3.6700000762939453,9.199999809265137
663,7.800000190734863,4.599999904632568,3.319999933242798,0.009999999776482582,6.400000095367432
664,11.100000381469727,1.5,3.2100000381469727,0.1599999964237213,2.299999952316284
665,12.600000381469727,0.4000000059604645,2.9000000953674316,0.36000001430511475,0.0
666,14.800000190734863,3.799999952316284,2.759999990463257,0.3700000047683716,0.0
667,13.5,5.300000190734863,0.949999988079071,0.6200000047683716,3.5999999046325684
668,13.0,6.699999809265137,0.6499999761581421,0.5799999833106995,6.5
669,13.0,6.5,0.550000011920929,0.33000001311302185,4.300000190734863
670,13.199999809265137,5.800000190734863,1.0399999618530273,0.5699999928474426,5.900000095367432
671,11.899999618530273,-0.4000000059604645,2.2300000190734863,0.4699999988079071,3.299999952316284
672,11.0,2.799999952316284,0.8100000023841858,0.25999999046325684,5.900000095367432
673,13.800000190734863,7.699999809265137,1.7100000381469727,0.20000000298023224,1.0
674,14.5,1.0,3.069999933242798,0.41999998688697815,0.10000000149011612
675,13.100000381469727,4.400000095367432,0.949999988079071,0.3199999928474426,3.5
676,12.600000381469727,7.199999809265137,0.5299999713897705,0.3799999952316284,4.699999809265137
677,12.199999809265137,6.900000095367432,1.440000057220459,6.25,3.0
678,10.800000190734863,5.599999904632568,0.36000001430511475,2.299999952316284,3.5999999046325684
679,10.100000381469727,8.100000381469727,4.159999847412109,3.190000057220459,9.899999618530273
680,6.099999904632568,3.299999952316284,2.1700000762939453,3.369999885559082,6.300000190734863
681,8.600000381469727,7.699999809265137,3.7699999809265137,3.2899999618530273,9.800000190734863
682,7.300000190734863,4.699999809265137,1.409999966621399,3.5199999809265137,7.599999904632568
683,8.600000381469727,7.699999809265137,1.7599999904632568,3.4700000286102295,9.800000190734863
684,7.0,2.9000000953674316,1.9700000286102295,0.1599999964237213,8.699999809265137
685,7.400000095367432,-3.299999952316284,3.4100000858306885,0.33000001311302185,0.800000011920929
686,7.800000190734863,-0.6000000238418579,2.119999885559082,0.4300000071525574,5.900000095367432
687,7.5,2.5999999046325684,0.6399999856948853,0.8700000047683716,7.800000190734863
688,7.900000095367432,4.0,2.2200000286102295,2.7899999618530273,9.300000190734863
689,5.699999809265137,4.599999904632568,3.4600000381469727,2.950000047683716,9.800000190734863
690,5.199999809265137,3.9000000953674316,0.17000000178813934,3.6700000762939453,9.300000190734863
691,3.799999952316284,-0.4000000059604645,0.9300000071525574,0.38999998569488525,3.9000000953674316
692,4.300000190734863,-2.299999952316284,2.299999952316284,0.33000001311302185,1.5
693,4.0,-2.4000000953674316,1.2000000476837158,0.4399999976158142,0.0
694,4.199999809265137,2.0,0.9200000166893005,2.9800000190734863,9.399999618530273
695,4.699999809265137,4.099999904632568,0.25999999046325684,3.9600000381469727,10.0
696,5.800000190734863,5.199999809265137,1.2699999809265137,3.180000066757202,9.899999618530273
697,8.300000190734863,7.400000095367432,2.9700000286102295,3.2300000190734863,10.0
698,9.300000190734863,8.600000381469727,2.809999942779541,3.2300000190734863,10.0
699,9.899999618530273,9.300000190734863,4.400000095367432,3.109999895095825,9.899999618530273
700,9.899999618530273,9.100000381469727,5.21999979019165,3.109999895095825,10.0
701,5.300000190734863,3.5999999046325684,2.119999885559082,3.3299999237060547,7.199999809265137
702,5.0,3.799999952316284,3.2200000286102295,3.109999895095825,9.899999618530273
703,5.0,4.400000095367432,4.0,3.190000057220459,9.300000190734863
704,4.400000095367432,2.200000047683716,2.069999933242798,3.609999895095825,6.800000190734863
705,1.7000000476837158,-2.5999999046325684,0.6499999761581421,6.0,6.800000190734863
706,1.100000023841858,-5.599999904632568,2.549999952316284,0.07000000029802322,3.0999999046325684
707,0.699999988079071,-7.300000190734863,2.059999942779541,0.5400000214576721,7.400000095367432
708,2.0999999046325684,-6.699999809265137,2.2899999618530273,0.4099999964237213,0.30000001192092896
709,4.699999809265137,-5.199999809265137,3.2200000286102295,0.3400000035762787,4.400000095367432
710,8.899999618530273,1.7000000476837158,3.9200000762939453,0.3400000035762787,0.4000000059604645
711,8.699999809265137,0.30000001192092896,3.359999895095825,0.38999998569488525,0.699999988079071
712,6.099999904632568,1.2000000476837158,1.4900000095367432,0.550000011920929,0.10000000149011612
713,5.699999809265137,-1.899999976158142,2.200000047683716,0.44999998807907104,2.5
714,4.900000095367432,0.20000000298023224,0.4099999964237213,0.7300000190734863,2.799999952316284
715,4.699999809265137,0.800000011920929,0.33000001311302185,2.759999990463257,6.099999904632568
716,3.0999999046325684,-1.600000023841858,1.6399999856948853,0.2800000011920929,2.9000000953674316
717,4.800000190734863,1.399999976158142,3.6500000953674316,3.2200000286102295,10.0
718,3.799999952316284,2.0,1.8700000047683716,3.690000057220459,4.699999809265137
719,0.699999988079071,-4.400000095367432,1.309999942779541,6.119999885559082,2.0
720,2.0999999046325684,-2.5,0.20999999344348907,0.30000001192092896,6.599999904632568
721,4.199999809265137,1.7999999523162842,1.2699999809265137,3.240000009536743,9.5
722,5.400000095367432,4.400000095367432,0.7400000095367432,2.740000009536743,9.699999809265137
723,5.199999809265137,4.699999809265137,0.7200000286102295,2.9000000953674316,9.5
724,4.199999809265137,3.0999999046325684,0.49000000953674316,0.9100000262260437,9.5
725,3.700000047683716,3.0999999046325684,1.899999976158142,2.9700000286102295,10.0
726,6.900000095367432,6.099999904632568,3.0999999046325684,3.1700000762939453,10.0
727,4.5,4.0,0.49000000953674316,3.4700000286102295,8.800000190734863
728,5.099999904632568,4.5,2.7100000381469727,3.5899999141693115,8.399999618530273
729,3.5,1.899999976158142,3.309999942779541,3.640000104904175,7.199999809265137
730,-1.0,-6.099999904632568,0.9700000286102295,5.659999847412109,3.0
731,-0.4000000059604645,-6.0,1.4800000190734863,0.3499999940395355,0.8999999761581421
732,0.4000000059604645,-7.400000095367432,2.509999990463257,0.4699999988079071,1.7000000476837158
733,0.10000000149011612,-5.400000095367432,0.9599999785423279,0.7099999785423279,0.10000000149011612
734,1.0,-2.299999952316284,0.5899999737739563,2.7300000190734863,7.599999904632568
735,1.600000023841858,-0.800000011920929,1.0299999713897705,2.5299999713897705,9.5
736,0.699999988079071,-0.20000000298023224,0.11999999731779099,2.4000000953674316,10.0
737,-1.2000000476837158,-2.200000047683716,0.9900000095367432,3.4000000953674316,8.399999618530273
738,0.10000000149011612,-1.2000000476837158,0.6600000262260437,3.4600000381469727,8.5
739,-0.20000000298023224,-2.0999999046325684,1.0399999618530273,2.869999885559082,8.5
740,0.699999988079071,-0.699999988079071,2.5,3.2899999618530273,9.600000381469727
741,2.0,1.2999999523162842,3.4800000190734863,3.109999895095825,9.399999618530273
742,1.600000023841858,0.30000001192092896,0.41999998688697815,1.1399999856948853,9.899999618530273
743,1.5,0.20000000298023224,0.5600000023841858,2.619999885559082,9.199999809265137
744,2.299999952316284,0.800000011920929,5.949999809265137,3.1600000858306885,9.5
745,1.600000023841858,-0.30000001192092896,3.240000009536743,3.509999990463257,7.699999809265137
746,0.6000000238418579,-1.2000000476837158,1.590000033378601,3.0199999809265137,7.800000190734863
747,0.20000000298023224,-2.700000047683716,1.9199999570846558,0.4099999964237213,7.900000095367432
748,-0.30000001192092896,-3.799999952316284,1.690000057220459,0.30000001192092896,2.200000047683716
749,1.7000000476837158,-1.399999976158142,1.1699999570846558,3.059999942779541,7.199999809265137
750,2.5999999046325684,1.5,3.6600000858306885,3.3399999141693115,8.800000190734863
751,1.5,-0.30000001192092896,3.8499999046325684,3.2899999618530273,8.0
752,2.9000000953674316,2.200000047683716,2.490000009536743,3.4000000953674316,9.399999618530273
753,2.9000000953674316,1.2999999523162842,0.36000001430511475,1.3700000047683716,9.699999809265137
754,3.5,1.899999976158142,0.3799999952316284,3.109999895095825,10.0
755,4.0,2.5,0.1899999976158142,0.11999999731779099,9.800000190734863
756,5.199999809265137,4.0,1.1699999570846558,3.4200000762939453,9.5
757,4.5,1.5,1.5399999618530273,0.23999999463558197,3.5999999046325684
758,5.800000190734863,1.2999999523162842,1.090000033378601,0.7300000190734863,7.099999904632568
759,6.199999809265137,1.7999999523162842,0.9100000262260437,0.3499999940395355,5.300000190734863
760,6.5,4.099999904632568,1.190000057220459,3.0,9.899999618530273
761,5.599999904632568,5.300000190734863,1.340000033378601,3.390000104904175,9.600000381469727
762,7.800000190734863,7.400000095367432,2.569999933242798,3.2899999618530273,10.0
763,6.0,5.099999904632568,2.680000066757202,3.390000104904175,8.399999618530273
764,4.900000095367432,4.0,0.8700000047683716,3.2899999618530273,9.800000190734863
765,5.599999904632568,3.700000047683716,0.36000001430511475,6.130000114440918,7.400000095367432
766,6.099999904632568,1.7000000476837158,1.3300000429153442,0.10000000149011612,1.600000023841858
767,6.300000190734863,0.699999988079071,1.5099999904632568,0.27000001072883606,0.30000001192092896
768,6.699999809265137,1.0,1.3600000143051147,0.4099999964237213,4.699999809265137
769,7.300000190734863,1.2999999523162842,2.049999952316284,0.2800000011920929,2.299999952316284
770,6.699999809265137,0.8999999761581421,1.590000033378601,0.28999999165534973,0.5
771,6.099999904632568,1.2000000476837158,0.7400000095367432,0.3100000023841858,0.4000000059604645
772,6.800000190734863,4.900000095367432,3.259999990463257,3.0899999141693115,8.399999618530273
773,2.700000047683716,0.699999988079071,1.0199999809265137,3.5999999046325684,6.900000095367432
774,3.299999952316284,-2.0,0.5899999737739563,0.2800000011920929,3.5
775,5.300000190734863,-0.10000000149011612,0.6800000071525574,0.07999999821186066,8.600000381469727
776,6.300000190734863,3.0999999046325684,0.14000000059604645,4.889999866485596,9.600000381469727
777,6.800000190734863,5.5,2.490000009536743,3.509999990463257,9.0
778,2.799999952316284,-2.5,1.6200000047683716,3.950000047683716,4.199999809265137
779,0.30000001192092896,-3.5999999046325684,2.4100000858306885,3.369999885559082,8.399999618530273
780,0.5,-0.8999999761581421,2.7899999618530273,3.180000066757202,8.399999618530273
781,2.5999999046325684,1.600000023841858,2.2899999618530273,3.4200000762939453,8.899999618530273
782,0.30000001192092896,-4.099999904632568,0.46000000834465027,4.329999923706055,2.799999952316284
783,2.700000047683716,-0.699999988079071,0.8100000023841858,2.700000047683716,9.399999618530273
784,3.4000000953674316,2.5,1.2999999523162842,3.369999885559082,10.0
785,4.699999809265137,0.8999999761581421,1.2899999618530273,0.25999999046325684,7.800000190734863
786,7.5,1.2000000476837158,1.5,0.5,3.4000000953674316
787,7.699999809265137,3.0999999046325684,0.9700000286102295,0.8899999856948853,6.0
788,8.0,1.899999976158142,1.3899999856948853,0.38999998569488525,3.700000047683716
789,9.199999809265137,2.299999952316284,1.3700000047683716,0.2199999988079071,2.0999999046325684
790,8.800000190734863,3.700000047683716,0.10999999940395355,2.9000000953674316,4.0
791,6.400000095367432,-1.100000023841858,2.690000057220459,6.019999980926514,4.5
792,3.200000047683716,-5.199999809265137,2.049999952316284,0.009999999776482582,1.2000000476837158
793,4.300000190734863,-1.2999999523162842,1.440000057220459,3.2300000190734863,8.300000190734863
794,2.4000000953674316,0.699999988079071,1.0700000524520874,3.5399999618530273,7.800000190734863
795,1.399999976158142,-2.299999952316284,1.100000023841858,3.630000114440918,5.400000095367432
